0.0973905411926366,0.07681924835160585,0.0864659653618732,0.0857017277341785,0.054474296707418324,0.0683706619251867,0.0746331701984484,0.04531784230305327,0.0828855594537387,0.08308695706435672,0.048241521884911195,0.043461069496699326
0.08387858452752477,0.062412161568759394,0.07076881778088605,0.07323923377992383,0.04487469819156101,0.05760712436523749,0.063383520551767,0.042122360368375175,0.07334419250811755,0.07108246088140156,0.04073402244094334,0.04140821837337795
0.07581548933234922,0.05926468412306311,0.06349981564285281,0.06558332650494435,0.040341898647804006,0.0522208654868678,0.05756481208462473,0.03455535744982638,0.06632908598264589,0.06268303892265584,0.036586072039146766,0.03420501120228504
0.06538175358920835,0.051692526201854265,0.055077162597605006,0.055769892405590125,0.03405564754355529,0.04896982747768848,0.053800526847874695,0.031228209729505928,0.05828386800738942,0.05373566497232445,0.031617409797748935,0.03316004499342444
0.05092937015791942,0.045677913908248005,0.05037192005409426,0.049546037638976526,0.030236976880057793,0.04303008274248372,0.04371240894309487,0.026510270826939984,0.052203132936393205,0.04958931147354223,0.027870948049944833,0.026995527421640745
0.046355215166773864,0.03893887655884385,0.04134675789963037,0.04133629485151025,0.025914431699027452,0.03292080418763485,0.03831809870961786,0.023706487719462026,0.041740630082577404,0.03906572215436126,0.024108546095804755,0.022496926761890097
0.03472819593523132,0.031187340568757577,0.031907911388371867,0.03505178027873105,0.021839297530475355,0.028247907057802637,0.034240340969437594,0.02074245969012308,0.03841856283319899,0.03396006583179464,0.019952979734434294,0.01894017838321463
0.028898834128411446,0.026755842862332145,0.026185894437264597,0.02888935928192067,0.016284352548746245,0.023952981026714337,0.026982348307475226,0.016758677886195183,0.03257504071913788,0.03003809311987094,0.015260986397569495,0.015077045866658706
0.023881943624363265,0.02179763511175011,0.01974786079368901,0.023541662635042836,0.01232604947132852,0.019855944464494762,0.02041853186173957,0.012420314324794682,0.025641993949138225,0.02185642963650863,0.011900136154531223,0.012233791630630922
0.017178597211214352,0.015574416327766375,0.015345976445629033,0.017580152527010718,0.010440727187716497,0.015305574267921269,0.017097625185706827,0.009068544693457107,0.02066414812351585,0.018512069562043407,0.009632972779097703,0.00953334750635478
0.011561389529565771,0.012662429839826758,0.011838389134375842,0.013240522307344335,0.007448834074354234,0.011166054941176357,0.015654955272189516,0.0077780376557296145,0.015494336707037593,0.012863548380504793,0.0071329083197834275,0.00681016378320605
0.008338009867758314,0.007910997818884272,0.007594960037348721,0.009248498509289505,0.005713767041407033,0.008003879006740704,0.011032610682394656,0.004969856218105815,0.009868404247108902,0.008336014173946327,0.0049971659671299296,0.004983085765924858
0.005639425270049331,0.006030627133751786,0.0050290353176687345,0.005633994842359719,0.0034927696788335065,0.00564420740656732,0.00577377125200951,0.002776284566665888,0.006760174572135242,0.0068128032672191184,0.0032016793589893008,0.0033398989917245684
0.005837882862607658,0.0051294225384302524,0.005138210674828995,0.005446729340793265,0.004222820526161307,0.0051438679994102714,0.0044555490386918245,0.0037509996969558286,0.005945285292451985,0.005525301604163342,0.004193523301011952,0.003604237034764169
