0.4470086070989441,0.6109758946874361,0.5027665548657172,0.5741797125080897,0.7146824681108658,0.4629566259080674,0.8705534242461239,0.7085111108022001,0.7205335835320905,0.5167222829278364,0.7936407974383379,0.652372390837046,0.5961077448113027,0.5796363790299356
0.4336374581623215,0.5893756355439789,0.5056753228819133,0.5523615275297754,0.6916660882218159,0.44182873130092787,0.8339580762377657,0.6773293842650604,0.6906449660957044,0.4959830367106872,0.766605225156321,0.6273556441610915,0.5725562288967241,0.5707355414113398
0.41050391491746746,0.5663000567666545,0.4996571804744293,0.5277360112608368,0.6638847167124093,0.4118723658039927,0.8169615806148938,0.6550379560315192,0.6679422093867873,0.47385764918204704,0.7414646278612194,0.6058855059880179,0.5468540304064643,0.5454990594352358
0.4077110867694414,0.5396356462583897,0.4765585194743046,0.5036822469784162,0.6363812538761832,0.4034500104051653,0.7812248517229367,0.6339886839439562,0.6458403011897899,0.4629384873771515,0.7174220078902378,0.5814074138382377,0.5276892113799581,0.5279193862305597
0.3879691521109004,0.5210389031416979,0.46809321022943523,0.48225078887737527,0.6178320642211562,0.3884746934594108,0.7532636965442433,0.6171038632618459,0.6275113561864042,0.4505563064445495,0.6972298580926767,0.5761844506351025,0.5129448894823706,0.5107075619040238
0.38644195465820275,0.4939298259214556,0.4525955089635556,0.46522180908469646,0.6005319426745717,0.3693064607071405,0.7256393236373635,0.60053173890169,0.610750564002217,0.4260171762919055,0.6694535536456961,0.5603844831442035,0.5112543592985759,0.510890681431599
0.353183235522515,0.4890868368197561,0.4142828891058744,0.4464572488587248,0.5789375645469312,0.35958762787689025,0.7088050601816978,0.5790679258659452,0.5866925238817214,0.41115950065164397,0.6316659001475484,0.53056740429964,0.4804268422783774,0.4853187143333662
0.3422590416530745,0.46615407447035917,0.4068253539100619,0.4231173661437681,0.5507999409594778,0.34562894692557505,0.6653092237958486,0.5518333139891417,0.5597618880116824,0.39810005322434305,0.608263766022242,0.5161332897393431,0.46382004106120717,0.4638017724679245
0.34101523729714645,0.4462221261899061,0.40345506690042043,0.40914515067345497,0.5309249520274012,0.3208515229999515,0.6552012292553132,0.5360497613800501,0.5438612105633024,0.3808534619878256,0.5914559370627097,0.4991733122561503,0.45166259687238997,0.4417445737013818
0.3276697026792096,0.43042982408120545,0.38981112585056926,0.3941163431905053,0.5173458441559298,0.31016685895485285,0.632295155400223,0.5213163795433284,0.5258588469115424,0.3641663837647913,0.5851865689462501,0.48002353829440103,0.44216179118708304,0.4292187632418224
0.31003674627865613,0.40670839805085945,0.3632813493834964,0.3744249581275773,0.4974624334417782,0.2953453443446747,0.6200994740721276,0.5060826565345496,0.509158210443284,0.35457977249963946,0.5630381266546308,0.4680265715003658,0.43179276982662884,0.41454233422880665
0.29872603634366257,0.3817682303113996,0.3569927004471434,0.35205509659236917,0.4667365098007579,0.28440679121340756,0.5762484276881918,0.47475587431208,0.4794189103322656,0.3385880360673095,0.528144538725053,0.4378699621619751,0.404830948890609,0.3998603678734896
0.28699581692079595,0.3788876429808517,0.34039284344686604,0.3410554391014422,0.4605834949359163,0.2622398158036269,0.5612591060011175,0.452843022864076,0.4607995315070429,0.3292182822258852,0.5143868448700284,0.42389271807317175,0.3978621971581053,0.3856793899104605
0.2757806192220957,0.35692906906273364,0.3213587024721038,0.32366319241845504,0.4410949109918193,0.25785986547728634,0.5438885611457809,0.44006167275111635,0.4452563947110419,0.3167363578900433,0.4920186055037764,0.41492128201153416,0.4009932638395238,0.3754928132032981
0.26614652236001696,0.34747774322526004,0.30564101915497854,0.30915971485686494,0.423818705377721,0.24696017995219785,0.5187257903363102,0.4249382645593304,0.4319666522518792,0.30321407867509287,0.4737799482273592,0.39407291433341846,0.3745406020488372,0.3641361380864973
0.25576937183452414,0.32682700402179277,0.30634648302196527,0.2939609378442198,0.4040709096011463,0.23784401822322326,0.5111787060174281,0.41326724690122374,0.41625224567432667,0.2869427978914251,0.4586294426305998,0.37550404292058664,0.3648007107725916,0.34611431857262065
0.24137101138266345,0.3082030356327512,0.29750372584494045,0.2759582569062271,0.3875365512992664,0.2246684657693629,0.4727643186096549,0.3825792508266166,0.38980128813208836,0.27026365568008465,0.43733415673488735,0.3579446167037396,0.34285614296899897,0.3252105504103106
